1.044758e+002,3.684205e+001
1.054401e+002,3.655033e+001
1.064043e+002,3.515857e+001
1.073686e+002,3.513002e+001
1.083328e+002,3.613324e+001
1.092971e+002,3.710766e+001
1.102613e+002,3.671075e+001
1.112256e+002,3.543274e+001
1.121898e+002,3.427738e+001
1.131541e+002,3.475276e+001
1.141183e+002,3.528711e+001
1.150826e+002,3.593540e+001
1.160468e+002,3.546888e+001
1.170111e+002,3.479755e+001
1.179753e+002,3.448350e+001
1.189396e+002,3.543565e+001
1.199038e+002,3.500815e+001
1.208681e+002,3.469082e+001
1.218323e+002,3.469783e+001
1.227966e+002,3.571108e+001
1.237608e+002,3.667604e+001
1.247251e+002,3.623183e+001
1.256893e+002,3.492173e+001
1.266536e+002,3.570660e+001
1.276178e+002,3.650533e+001
1.285821e+002,3.741292e+001
1.295463e+002,3.752195e+001
1.305106e+002,3.721878e+001
1.314748e+002,3.766251e+001
1.324391e+002,4.256488e+001
1.334033e+002,4.254008e+001
1.343676e+002,3.807110e+001
1.353318e+002,3.725589e+001
1.362961e+002,3.810942e+001
1.372603e+002,3.810933e+001
1.382245e+002,3.855339e+001
1.391888e+002,3.949079e+001
1.401530e+002,4.030925e+001
1.411173e+002,4.156197e+001
1.420815e+002,4.136592e+001
1.430458e+002,4.116989e+001
1.440100e+002,4.289426e+001
1.449743e+002,4.288234e+001
1.459385e+002,4.305743e+001
1.469028e+002,4.404227e+001
1.478670e+002,4.366740e+001
1.488313e+002,4.335983e+001
1.497955e+002,4.391589e+001
1.507598e+002,4.534781e+001
1.517240e+002,4.622440e+001
1.526883e+002,4.473696e+001
1.536525e+002,4.450623e+001
1.546168e+002,4.678804e+001
1.555810e+002,4.757317e+001
1.565453e+002,4.678557e+001
1.575095e+002,4.874171e+001
1.584738e+002,4.817145e+001
1.594380e+002,7.124664e+001
1.604023e+002,1.840540e+002
1.613665e+002,2.586208e+002
1.623308e+002,1.456985e+002
1.632950e+002,5.807565e+001
1.642593e+002,5.305058e+001
1.652235e+002,5.273584e+001
1.661878e+002,5.241333e+001
1.671520e+002,5.137793e+001
1.681163e+002,5.147965e+001
1.690805e+002,5.048110e+001
1.700448e+002,5.159084e+001
1.710090e+002,5.030679e+001
1.719733e+002,5.484381e+001
1.729375e+002,5.547342e+001
1.739018e+002,4.950125e+001
1.748660e+002,4.636762e+001
1.758303e+002,4.630868e+001
1.767945e+002,4.630104e+001
1.777588e+002,4.661259e+001
1.787230e+002,4.641895e+001
1.796873e+002,4.583793e+001
1.806515e+002,4.572353e+001
1.816158e+002,4.586979e+001
1.825800e+002,4.445662e+001
1.835443e+002,4.422166e+001
1.845085e+002,4.375236e+001
1.854728e+002,4.177141e+001
1.864370e+002,3.996968e+001
1.874013e+002,3.944977e+001
1.883655e+002,3.894016e+001
1.893298e+002,3.811454e+001
1.902940e+002,3.792908e+001
1.912583e+002,3.764012e+001
1.922225e+002,3.657760e+001
1.931868e+002,3.572188e+001
1.941510e+002,3.373132e+001
1.951152e+002,3.290432e+001
1.960795e+002,3.357664e+001
1.970437e+002,3.367779e+001
1.980080e+002,3.357817e+001
1.989722e+002,3.332164e+001
1.999365e+002,3.308350e+001
2.009007e+002,3.213113e+001
2.018650e+002,3.067977e+001
2.028292e+002,3.082753e+001
2.037935e+002,3.195581e+001
2.047577e+002,3.234819e+001
2.057220e+002,3.175254e+001
2.066862e+002,3.140054e+001
2.076505e+002,3.154021e+001
2.086147e+002,3.164916e+001
2.095790e+002,3.121062e+001
2.105432e+002,3.105172e+001
2.115075e+002,3.129839e+001
2.124717e+002,3.118441e+001
2.134360e+002,3.104270e+001
2.144002e+002,3.099625e+001
2.153645e+002,3.089955e+001
2.163287e+002,3.069567e+001
2.172930e+002,3.114660e+001
2.182572e+002,3.105873e+001
2.192215e+002,3.037972e+001
2.201857e+002,3.028421e+001
2.211500e+002,3.014997e+001
2.221142e+002,2.989163e+001
2.230785e+002,2.972831e+001
2.240427e+002,2.979787e+001
2.250070e+002,2.950281e+001
2.259712e+002,2.981196e+001
2.269355e+002,3.008559e+001
2.278997e+002,3.088006e+001
2.288640e+002,3.172559e+001
2.298282e+002,3.153279e+001
2.307925e+002,3.025140e+001
2.317567e+002,3.009020e+001
2.327210e+002,3.052682e+001
2.336852e+002,3.022919e+001
2.346495e+002,2.944028e+001
2.356137e+002,2.870864e+001
2.365780e+002,2.974562e+001
2.375422e+002,3.037575e+001
2.385065e+002,2.944165e+001
2.394707e+002,2.979115e+001
2.404350e+002,2.982898e+001
2.413992e+002,2.899736e+001
2.423635e+002,2.849361e+001
2.433277e+002,2.940544e+001
2.442920e+002,2.954848e+001
2.452562e+002,2.929457e+001
2.462205e+002,2.971938e+001
2.471847e+002,2.942651e+001
2.481490e+002,2.903209e+001
2.491132e+002,2.872609e+001
2.500775e+002,2.931163e+001
2.510417e+002,2.965447e+001
2.520060e+002,2.935407e+001
2.529702e+002,2.907078e+001
2.539344e+002,2.929890e+001
2.548987e+002,2.921800e+001
2.558629e+002,2.836473e+001
2.568272e+002,2.806766e+001
2.577914e+002,2.877007e+001
2.587557e+002,2.913890e+001
2.597199e+002,2.903268e+001
2.606842e+002,2.889496e+001
2.616484e+002,2.907839e+001
2.626127e+002,2.933191e+001
2.635769e+002,2.963076e+001
2.645412e+002,2.962050e+001
2.655054e+002,2.864316e+001
2.664697e+002,2.802725e+001
2.674339e+002,2.803591e+001
2.683982e+002,2.862720e+001
2.693624e+002,2.973202e+001
2.703267e+002,3.053509e+001
2.712909e+002,3.069567e+001
2.722552e+002,3.010285e+001
2.732194e+002,3.010224e+001
2.741837e+002,3.138021e+001
2.751479e+002,3.109774e+001
2.761122e+002,3.069734e+001
2.770764e+002,3.088678e+001
2.780407e+002,3.096408e+001
2.790049e+002,3.014983e+001
2.799692e+002,2.912815e+001
2.809334e+002,2.975202e+001
2.818977e+002,3.005257e+001
2.828619e+002,2.986066e+001
2.838262e+002,3.136270e+001
2.847904e+002,3.187800e+001
2.857547e+002,3.035022e+001
2.867189e+002,2.923565e+001
2.876832e+002,2.968725e+001
2.886474e+002,2.943954e+001
2.896117e+002,2.887180e+001
2.905759e+002,2.913154e+001
2.915402e+002,2.941653e+001
2.925044e+002,2.945612e+001
2.934687e+002,2.976859e+001
2.944329e+002,2.958440e+001
2.953972e+002,2.944341e+001
2.963614e+002,2.995012e+001
2.973257e+002,3.050284e+001
2.982899e+002,3.021514e+001
2.992542e+002,2.949718e+001
3.002184e+002,2.974554e+001
3.011826e+002,3.030917e+001
3.021469e+002,2.977203e+001
3.031112e+002,2.943842e+001
3.040754e+002,3.001508e+001
3.050397e+002,3.072773e+001
3.060039e+002,3.017165e+001
3.069682e+002,3.057957e+001
3.079324e+002,3.155664e+001
3.088967e+002,3.253727e+001
3.098609e+002,3.221237e+001
3.108252e+002,3.119953e+001
3.117894e+002,3.193509e+001
3.127537e+002,3.300556e+001
3.137179e+002,3.323493e+001
3.146822e+002,3.327472e+001
3.156464e+002,3.357967e+001
3.166107e+002,3.492684e+001
3.175749e+002,3.614997e+001
3.185392e+002,3.773661e+001
3.195034e+002,3.959319e+001
3.204677e+002,4.195826e+001
3.214319e+002,4.413789e+001
3.223961e+002,4.656600e+001
3.233604e+002,4.906121e+001
3.243246e+002,5.200286e+001
3.252889e+002,5.467875e+001
3.262531e+002,5.608027e+001
3.272174e+002,5.666198e+001
3.281816e+002,5.477140e+001
3.291459e+002,5.078529e+001
3.301101e+002,4.725140e+001
3.310744e+002,4.452505e+001
3.320386e+002,4.217011e+001
3.330029e+002,4.033794e+001
3.339671e+002,3.841954e+001
3.349314e+002,3.675796e+001
3.358956e+002,3.609830e+001
3.368599e+002,3.542625e+001
3.378241e+002,3.402546e+001
3.387884e+002,3.324188e+001
3.397526e+002,3.359338e+001
3.407169e+002,3.325551e+001
3.416811e+002,3.192587e+001
3.426454e+002,3.090115e+001
3.436096e+002,3.054731e+001
3.445739e+002,2.965022e+001
3.455381e+002,3.037038e+001
3.465024e+002,3.054209e+001
3.474666e+002,3.049194e+001
3.484309e+002,3.108250e+001
3.493951e+002,3.014326e+001
3.503594e+002,2.887062e+001
3.513236e+002,2.932668e+001
3.522879e+002,2.940156e+001
3.532521e+002,2.854095e+001
3.542164e+002,2.805404e+001
3.551806e+002,2.926805e+001
3.561449e+002,2.983246e+001
3.571091e+002,2.920539e+001
3.580734e+002,2.853499e+001
3.590376e+002,2.827854e+001
3.600019e+002,2.938269e+001
3.609661e+002,2.967751e+001
3.619304e+002,2.902516e+001
3.628946e+002,2.935315e+001
3.638589e+002,2.969976e+001
3.648231e+002,2.935480e+001
3.657874e+002,2.854783e+001
3.667516e+002,2.763512e+001
3.677159e+002,2.698668e+001
3.686801e+002,2.693661e+001
3.696443e+002,2.710843e+001
3.706086e+002,2.798363e+001
3.715728e+002,2.844110e+001
3.725371e+002,2.844683e+001
3.735013e+002,2.842230e+001
3.744656e+002,2.808279e+001
3.754298e+002,2.792409e+001
3.763941e+002,2.764380e+001
3.773583e+002,2.678407e+001
3.783226e+002,2.595705e+001
3.792868e+002,2.630103e+001
3.802511e+002,2.608596e+001
3.812153e+002,2.715993e+001
3.821796e+002,2.869404e+001
3.831438e+002,2.854989e+001
3.841081e+002,2.811913e+001
3.850724e+002,2.732806e+001
3.860366e+002,2.616531e+001
3.870009e+002,2.707428e+001
3.879651e+002,2.697874e+001
3.889294e+002,2.683487e+001
3.898936e+002,2.756046e+001
3.908578e+002,2.735581e+001
3.918221e+002,2.648394e+001
3.927863e+002,2.625604e+001
3.937506e+002,2.685138e+001
3.947148e+002,2.700496e+001
3.956791e+002,2.712788e+001
3.966433e+002,2.695432e+001
3.976076e+002,2.662245e+001
3.985718e+002,2.626196e+001
3.995361e+002,2.627041e+001
4.005003e+002,2.632000e+001
4.014646e+002,2.618141e+001
4.024288e+002,2.612404e+001
4.033931e+002,2.670123e+001
4.043573e+002,2.703474e+001
4.053216e+002,2.611889e+001
4.062858e+002,2.469223e+001
4.072501e+002,2.390096e+001
4.082143e+002,2.485404e+001
4.091786e+002,2.560150e+001
4.101428e+002,2.519138e+001
4.111071e+002,2.475977e+001
4.120713e+002,2.505805e+001
4.130356e+002,2.593804e+001
4.139998e+002,2.677874e+001
4.149641e+002,2.688823e+001
4.159283e+002,2.588812e+001
4.168926e+002,2.414957e+001
4.178568e+002,2.403042e+001
4.188211e+002,3.036117e+001
4.197853e+002,3.443109e+001
4.207496e+002,2.905877e+001
4.217138e+002,2.726185e+001
4.226781e+002,2.634217e+001
4.236423e+002,2.654789e+001
4.246066e+002,2.609892e+001
4.255708e+002,2.557579e+001
4.265351e+002,2.434853e+001
4.274993e+002,2.452344e+001
4.284636e+002,2.493064e+001
4.294278e+002,2.495332e+001
4.303921e+002,2.543578e+001
4.313563e+002,2.591077e+001
4.323206e+002,2.582337e+001
4.332848e+002,2.709288e+001
4.342491e+002,2.617871e+001
4.352133e+002,2.496918e+001
4.361776e+002,2.474855e+001
4.371418e+002,2.594733e+001
4.381060e+002,2.604787e+001
4.390703e+002,2.572097e+001
4.400345e+002,2.554871e+001
4.409988e+002,2.649459e+001
4.419630e+002,2.469454e+001
4.429273e+002,2.426274e+001
4.438915e+002,2.451558e+001
4.448558e+002,2.384682e+001
4.458200e+002,2.891961e+001
4.467843e+002,5.617821e+001
4.477485e+002,5.134781e+001
4.487128e+002,2.795296e+001
4.496770e+002,2.491105e+001
4.506413e+002,2.505637e+001
4.516055e+002,2.556530e+001
4.525698e+002,2.448913e+001
4.535340e+002,2.425512e+001
4.544983e+002,2.431895e+001
4.554625e+002,2.529079e+001
4.564268e+002,2.529055e+001
4.573910e+002,2.537767e+001
4.583553e+002,2.492399e+001
4.593195e+002,2.481397e+001
4.602838e+002,2.469047e+001
4.612480e+002,2.496126e+001
4.622123e+002,2.456172e+001
4.631765e+002,2.432387e+001
4.641408e+002,2.508905e+001
4.651050e+002,2.518199e+001
4.660693e+002,2.514743e+001
4.670335e+002,2.531102e+001
4.679978e+002,2.464661e+001
4.689620e+002,2.480182e+001
4.699263e+002,2.596452e+001
4.708905e+002,2.541918e+001
4.718548e+002,2.409569e+001
4.728190e+002,2.387716e+001
4.737833e+002,2.447527e+001
4.747475e+002,2.515949e+001
4.757118e+002,2.454289e+001
4.766760e+002,2.403422e+001
4.776403e+002,2.441994e+001
4.786045e+002,2.499184e+001
4.795688e+002,2.407623e+001
4.805330e+002,2.372127e+001
4.814973e+002,2.456820e+001
4.824615e+002,2.566978e+001
4.834258e+002,2.549760e+001
4.843900e+002,2.450971e+001
4.853542e+002,2.469079e+001
4.863185e+002,2.468315e+001
4.872827e+002,2.514687e+001
4.882470e+002,2.492507e+001
4.892112e+002,2.373046e+001
4.901755e+002,2.407076e+001
4.911397e+002,2.371325e+001
4.921040e+002,2.319631e+001
4.930682e+002,2.311757e+001
4.940325e+002,2.363078e+001
4.949968e+002,2.372583e+001
4.959610e+002,2.462615e+001
4.969253e+002,2.397747e+001
4.978895e+002,2.371773e+001
4.988538e+002,2.362583e+001
4.998180e+002,2.418000e+001
5.007823e+002,2.400256e+001
5.017465e+002,2.368916e+001
5.027108e+002,2.352535e+001
5.036750e+002,2.412965e+001
5.046393e+002,2.411820e+001
5.056035e+002,2.325933e+001
5.065677e+002,2.291283e+001
5.075320e+002,2.338775e+001
5.084962e+002,2.286649e+001
5.094605e+002,2.310988e+001
5.104247e+002,2.372838e+001
5.113890e+002,2.347501e+001
5.123532e+002,2.335394e+001
5.133175e+002,2.391386e+001
5.142817e+002,2.414526e+001
5.152460e+002,2.464605e+001
5.162102e+002,2.503575e+001
5.171745e+002,2.485035e+001
5.181387e+002,2.342073e+001
5.191030e+002,2.345321e+001
5.200672e+002,2.415838e+001
5.210315e+002,2.349231e+001
5.219957e+002,2.328967e+001
5.229600e+002,2.364666e+001
5.239243e+002,2.415030e+001
5.248885e+002,2.511645e+001
5.258527e+002,2.468645e+001
5.268170e+002,2.406905e+001
5.277813e+002,2.410304e+001
5.287455e+002,2.386746e+001
5.297097e+002,2.362022e+001
5.306740e+002,2.348826e+001
5.316382e+002,2.299013e+001
5.326025e+002,2.196474e+001
5.335667e+002,2.305227e+001
5.345309e+002,2.388994e+001
5.354952e+002,2.344243e+001
5.364595e+002,2.362976e+001
5.374237e+002,2.361182e+001
5.383879e+002,2.324446e+001
5.393522e+002,2.472036e+001
5.403165e+002,2.494976e+001
5.412807e+002,2.399825e+001
5.422449e+002,2.389189e+001
5.432092e+002,2.369601e+001
5.441735e+002,2.340082e+001
5.451377e+002,2.292909e+001
5.461019e+002,2.327327e+001
5.470662e+002,2.376785e+001
5.480305e+002,2.331740e+001
5.489947e+002,2.287296e+001
5.499590e+002,2.324872e+001
5.509232e+002,2.327669e+001
5.518875e+002,2.278467e+001
5.528517e+002,2.197427e+001
5.538160e+002,2.271074e+001
5.547802e+002,2.310691e+001
5.557444e+002,2.291932e+001
5.567087e+002,2.152414e+001
5.576730e+002,1.998802e+001
5.586372e+002,2.176966e+001
5.596014e+002,2.363513e+001
5.605657e+002,2.377005e+001
5.615300e+002,2.368092e+001
5.624942e+002,2.418481e+001
5.634584e+002,2.366137e+001
5.644227e+002,2.263586e+001
5.653870e+002,2.057395e+001
5.663512e+002,2.023020e+001
5.673154e+002,2.164264e+001
5.682797e+002,2.202861e+001
5.692440e+002,2.243126e+001
5.702082e+002,2.175297e+001
5.711724e+002,2.145550e+001
5.721367e+002,2.245175e+001
5.731010e+002,2.217969e+001
5.740652e+002,2.140115e+001
5.750294e+002,2.232333e+001
5.759937e+002,2.215965e+001
5.769579e+002,2.208707e+001
5.779222e+002,2.216838e+001
5.788864e+002,2.169181e+001
5.798507e+002,2.180920e+001
5.808149e+002,2.218499e+001
5.817792e+002,2.264903e+001
5.827434e+002,2.187082e+001
5.837077e+002,2.168179e+001
5.846719e+002,2.208068e+001
5.856362e+002,2.220105e+001
5.866004e+002,2.311215e+001
5.875647e+002,2.315753e+001
5.885289e+002,2.278481e+001
5.894932e+002,2.244494e+001
5.904574e+002,2.149736e+001
5.914217e+002,2.058908e+001
5.923859e+002,2.131686e+001
5.933502e+002,2.116964e+001
5.943144e+002,2.154685e+001
5.952787e+002,2.163707e+001
5.962429e+002,2.231115e+001
5.972072e+002,2.298105e+001
5.981714e+002,2.139722e+001
5.991357e+002,2.113964e+001
6.000999e+002,2.205512e+001
6.010641e+002,2.145256e+001
6.020284e+002,2.115692e+001
6.029927e+002,2.106200e+001
6.039569e+002,2.194098e+001
6.049211e+002,2.319102e+001
6.058854e+002,2.400386e+001
6.068497e+002,2.424110e+001
6.078139e+002,2.428046e+001
6.087781e+002,2.342553e+001
6.097424e+002,2.235380e+001
6.107067e+002,2.222235e+001
6.116709e+002,2.315668e+001
6.126351e+002,2.265153e+001
6.135994e+002,2.542642e+001
6.145637e+002,2.780976e+001
6.155279e+002,2.255458e+001
6.164921e+002,2.133846e+001
6.174564e+002,2.259902e+001
6.184207e+002,2.172813e+001
6.193849e+002,2.168593e+001
6.203491e+002,2.302306e+001
6.213134e+002,2.267049e+001
6.222776e+002,2.222398e+001
6.232419e+002,2.108474e+001
6.242061e+002,2.046841e+001
6.251704e+002,2.041011e+001
6.261346e+002,2.109637e+001
6.270989e+002,2.260962e+001
6.280631e+002,2.465410e+001
6.290274e+002,2.579866e+001
6.299916e+002,2.256135e+001
6.309559e+002,2.181248e+001
6.319202e+002,2.147362e+001
6.328844e+002,2.086574e+001
6.338486e+002,2.097624e+001
6.348129e+002,2.119925e+001
6.357772e+002,2.154907e+001
6.367414e+002,2.130607e+001
6.377056e+002,2.148453e+001
6.386699e+002,2.148813e+001
6.396342e+002,2.111989e+001
6.405984e+002,2.058334e+001
6.415626e+002,2.094025e+001
6.425269e+002,2.079972e+001
6.434911e+002,2.024635e+001
6.444554e+002,2.117002e+001
6.454196e+002,2.213074e+001
6.463839e+002,2.146742e+001
6.473481e+002,2.061963e+001
6.483124e+002,2.093125e+001
6.492766e+002,2.105712e+001
6.502408e+002,2.031944e+001
6.512051e+002,2.026112e+001
6.521694e+002,2.026664e+001
6.531336e+002,2.041575e+001
6.540978e+002,2.010136e+001
6.550621e+002,2.077317e+001
6.560264e+002,2.155494e+001
6.569906e+002,2.169308e+001
6.579548e+002,2.097599e+001
6.589191e+002,1.982465e+001
6.598834e+002,1.887454e+001
6.608476e+002,1.944105e+001
6.618119e+002,2.077617e+001
6.627761e+002,2.128321e+001
6.637404e+002,2.073016e+001
6.647046e+002,2.047560e+001
6.656689e+002,2.001173e+001
6.666331e+002,2.054720e+001
6.675974e+002,2.164454e+001
6.685616e+002,2.056418e+001
6.695259e+002,1.975761e+001
6.704901e+002,1.984897e+001
6.714543e+002,1.978378e+001
6.724186e+002,2.062785e+001
6.733829e+002,2.097988e+001
6.743471e+002,1.955471e+001
6.753113e+002,2.028126e+001
6.762756e+002,2.138921e+001
6.772399e+002,2.052667e+001
6.782041e+002,2.000713e+001
6.791683e+002,2.026759e+001
6.801326e+002,1.955959e+001
6.810969e+002,1.825449e+001
6.820611e+002,1.878522e+001
6.830253e+002,1.994179e+001
6.839896e+002,2.112810e+001
6.849539e+002,2.128010e+001
6.859181e+002,2.124123e+001
6.868823e+002,2.050821e+001
6.878466e+002,1.978283e+001
6.888109e+002,2.030468e+001
6.897751e+002,2.074150e+001
6.907393e+002,2.046013e+001
6.917036e+002,2.047921e+001
6.926678e+002,2.097736e+001
6.936321e+002,2.086525e+001
6.945963e+002,2.074581e+001
6.955606e+002,2.030267e+001
6.965248e+002,2.013095e+001
6.974891e+002,1.955864e+001
6.984533e+002,2.031845e+001
6.994176e+002,2.128846e+001
7.003818e+002,2.056269e+001
7.013461e+002,2.050634e+001
7.023103e+002,2.023044e+001
7.032746e+002,1.925027e+001
7.042388e+002,1.884089e+001
7.052031e+002,2.051830e+001
7.061673e+002,2.120750e+001
7.071316e+002,2.045646e+001
7.080958e+002,1.990880e+001
7.090601e+002,1.993105e+001
7.100243e+002,1.907730e+001
7.109886e+002,1.863508e+001
7.119528e+002,1.907442e+001
7.129171e+002,1.985474e+001
7.138813e+002,2.589575e+001
7.148456e+002,4.906217e+001
7.158098e+002,4.338477e+001
7.167740e+002,2.747075e+001
7.177383e+002,2.364522e+001
7.187026e+002,2.132485e+001
7.196668e+002,1.983579e+001
7.206310e+002,1.899054e+001
7.215953e+002,1.937973e+001
7.225596e+002,1.931501e+001
7.235238e+002,2.055056e+001
7.244880e+002,2.154387e+001
7.254523e+002,2.386222e+001
7.264166e+002,2.208340e+001
7.273808e+002,2.073510e+001
7.283450e+002,1.951146e+001
7.293093e+002,1.870829e+001
7.302736e+002,1.860821e+001
7.312378e+002,1.911292e+001
7.322020e+002,1.889223e+001
7.331663e+002,1.883524e+001
7.341306e+002,1.895431e+001
7.350948e+002,1.859367e+001
7.360590e+002,1.873255e+001
7.370233e+002,1.963656e+001
7.379875e+002,1.913389e+001
7.389518e+002,1.862723e+001
7.399160e+002,1.893753e+001
7.408803e+002,1.985374e+001
7.418445e+002,2.010312e+001
7.428088e+002,1.954064e+001
7.437731e+002,1.830670e+001
7.447373e+002,1.867005e+001
7.457015e+002,1.932925e+001
7.466658e+002,1.917587e+001
7.476301e+002,1.879456e+001
7.485943e+002,1.949313e+001
7.495585e+002,1.968055e+001
7.505228e+002,1.981302e+001
7.514871e+002,1.874020e+001
7.524513e+002,1.895282e+001
7.534155e+002,1.915592e+001
7.543798e+002,1.876285e+001
7.553441e+002,1.888155e+001
7.563083e+002,1.913560e+001
7.572725e+002,1.867900e+001
7.582368e+002,1.884130e+001
7.592010e+002,1.827508e+001
7.601653e+002,1.821362e+001
7.611295e+002,1.790331e+001
7.620938e+002,1.770715e+001
7.630580e+002,1.788188e+001
7.640223e+002,1.781720e+001
7.649865e+002,1.820303e+001
7.659507e+002,1.926003e+001
7.669150e+002,1.972577e+001
7.678793e+002,1.939757e+001
7.688435e+002,1.940917e+001
7.698078e+002,1.898016e+001
7.707720e+002,1.779272e+001
7.717363e+002,1.827430e+001
7.727005e+002,1.980473e+001
7.736648e+002,2.139655e+001
7.746290e+002,2.151672e+001
7.755933e+002,1.984811e+001
7.765575e+002,1.870089e+001
7.775218e+002,1.865063e+001
7.784860e+002,1.922851e+001
7.794503e+002,1.978271e+001
7.804145e+002,1.799894e+001
7.813788e+002,1.739577e+001
7.823430e+002,2.273267e+001
7.833073e+002,3.182092e+001
7.842715e+002,2.460859e+001
7.852358e+002,1.787552e+001
7.862000e+002,1.781308e+001
7.871642e+002,1.804688e+001
7.881285e+002,1.813104e+001
7.890928e+002,1.846796e+001
7.900570e+002,1.859048e+001
7.910212e+002,1.837211e+001
7.919855e+002,1.851688e+001
7.929498e+002,1.875757e+001
7.939140e+002,1.913816e+001
7.948782e+002,1.899091e+001
7.958425e+002,1.833553e+001
7.968068e+002,1.767683e+001
7.977710e+002,1.909012e+001
7.987352e+002,1.965269e+001
7.996995e+002,1.900613e+001
8.006638e+002,1.804600e+001
8.016280e+002,1.729698e+001
8.025922e+002,1.748534e+001
8.035565e+002,1.726022e+001
8.045208e+002,1.753359e+001
8.054850e+002,1.850791e+001
8.064492e+002,1.860800e+001
8.074135e+002,1.801404e+001
8.083777e+002,1.825590e+001
8.093420e+002,1.872427e+001
8.103062e+002,1.877579e+001
8.112705e+002,1.770666e+001
8.122347e+002,1.687899e+001
8.131990e+002,1.817828e+001
8.141632e+002,1.855274e+001
8.151275e+002,1.736636e+001
8.160917e+002,1.765890e+001
8.170560e+002,1.894971e+001
8.180202e+002,1.879824e+001
8.189845e+002,1.874911e+001
8.199487e+002,1.859139e+001
8.209130e+002,1.813816e+001
8.218772e+002,1.837654e+001
8.228415e+002,1.837156e+001
8.238057e+002,1.776647e+001
8.247700e+002,1.738365e+001
8.257343e+002,1.788468e+001
8.266985e+002,1.852535e+001
8.276627e+002,1.804863e+001
8.286270e+002,1.717147e+001
8.295912e+002,1.794127e+001
8.305555e+002,1.812417e+001
8.315197e+002,1.758204e+001
8.324839e+002,1.780941e+001
8.334482e+002,1.765494e+001
8.344125e+002,1.787200e+001
8.353767e+002,1.678738e+001
8.363409e+002,1.589396e+001
8.373052e+002,1.798810e+001
8.382695e+002,1.852729e+001
8.392337e+002,1.774873e+001
8.401979e+002,1.815900e+001
8.411622e+002,1.886716e+001
