5.451377e+002,7.338614e+001
5.461019e+002,7.391747e+001
5.470662e+002,7.445116e+001
5.480305e+002,7.490098e+001
5.489947e+002,7.400945e+001
5.499590e+002,7.338272e+001
5.509232e+002,7.450237e+001
5.518875e+002,7.464315e+001
5.528517e+002,7.446344e+001
5.538160e+002,7.387362e+001
5.547802e+002,7.383420e+001
5.557444e+002,7.436375e+001
5.567087e+002,7.331785e+001
5.576730e+002,7.166460e+001
5.586372e+002,7.275185e+001
5.596014e+002,7.360659e+001
5.605657e+002,7.315113e+001
5.615300e+002,7.293750e+001
5.624942e+002,7.166779e+001
5.634584e+002,7.181670e+001
5.644227e+002,7.243342e+001
5.653870e+002,6.987988e+001
5.663512e+002,6.958072e+001
5.673154e+002,7.233692e+001
5.682797e+002,7.268182e+001
5.692440e+002,7.239381e+001
5.702082e+002,7.246725e+001
5.711724e+002,7.319147e+001
5.721367e+002,7.314860e+001
5.731010e+002,7.253545e+001
5.740652e+002,7.289044e+001
5.750294e+002,7.384633e+001
5.759937e+002,7.418089e+001
5.769579e+002,7.402374e+001
5.779222e+002,7.277914e+001
5.788864e+002,7.122778e+001
5.798507e+002,7.067868e+001
5.808149e+002,7.185249e+001
5.817792e+002,7.205070e+001
5.827434e+002,7.135875e+001
5.837077e+002,7.097908e+001
5.846719e+002,7.155150e+001
5.856362e+002,7.131371e+001
5.866004e+002,7.161742e+001
5.875647e+002,7.247861e+001
5.885289e+002,7.131934e+001
5.894932e+002,6.995387e+001
5.904574e+002,6.992544e+001
