3.407169e+002,9.143638e+001
3.416811e+002,9.134715e+001
3.426454e+002,9.014015e+001
3.436096e+002,9.023862e+001
3.445739e+002,9.116147e+001
3.455381e+002,9.061115e+001
3.465024e+002,8.950028e+001
3.474666e+002,8.857492e+001
3.484309e+002,8.842207e+001
3.493951e+002,8.904092e+001
3.503594e+002,8.969173e+001
3.513236e+002,8.982381e+001
3.522879e+002,8.979744e+001
3.532521e+002,8.998508e+001
3.542164e+002,8.971028e+001
3.551806e+002,8.926221e+001
3.561449e+002,8.914634e+001
3.571091e+002,8.828022e+001
3.580734e+002,8.696988e+001
3.590376e+002,8.763990e+001
3.600019e+002,8.883076e+001
3.609661e+002,8.854758e+001
3.619304e+002,8.786978e+001
3.628946e+002,8.811028e+001
3.638589e+002,8.899305e+001
3.648231e+002,8.933897e+001
3.657874e+002,8.986111e+001
3.667516e+002,8.925616e+001
3.677159e+002,8.773067e+001
3.686801e+002,8.746509e+001
3.696443e+002,8.755912e+001
3.706086e+002,8.822799e+001
3.715728e+002,8.869337e+001
3.725371e+002,8.800426e+001
3.735013e+002,8.753748e+001
3.744656e+002,8.787625e+001
3.754298e+002,8.731324e+001
3.763941e+002,8.641580e+001
3.773583e+002,8.554984e+001
3.783226e+002,8.623931e+001
3.792868e+002,8.724262e+001
3.802511e+002,8.692587e+001
3.812153e+002,8.663561e+001
3.821796e+002,8.677865e+001
3.831438e+002,8.779222e+001
3.841081e+002,8.780252e+001
3.850724e+002,8.738554e+001
3.860366e+002,8.712327e+001
3.870009e+002,8.715070e+001
3.879651e+002,8.692446e+001
3.889294e+002,8.648892e+001
3.898936e+002,8.680564e+001
3.908578e+002,8.670156e+001
3.918221e+002,8.596906e+001
3.927863e+002,8.591466e+001
3.937506e+002,8.553391e+001
3.947148e+002,8.515538e+001
3.956791e+002,8.642350e+001
3.966433e+002,8.693826e+001
3.976076e+002,8.602268e+001
3.985718e+002,8.597917e+001
3.995361e+002,8.576779e+001
4.005003e+002,8.398245e+001
4.014646e+002,8.323253e+001
4.024288e+002,8.506808e+001
4.033931e+002,8.674879e+001
4.043573e+002,8.571133e+001
4.053216e+002,8.450712e+001
4.062858e+002,8.484126e+001
4.072501e+002,8.400762e+001
4.082143e+002,8.382179e+001
4.091786e+002,8.435172e+001
4.101428e+002,8.317081e+001
4.111071e+002,8.246281e+001
4.120713e+002,8.318463e+001
4.130356e+002,8.288770e+001
4.139998e+002,8.256927e+001
4.149641e+002,8.330079e+001
4.159283e+002,8.262762e+001
4.168926e+002,8.214521e+001
4.178568e+002,8.349982e+001
4.188211e+002,8.857219e+001
4.197853e+002,9.115846e+001
4.207496e+002,8.440711e+001
4.217138e+002,8.216562e+001
4.226781e+002,8.262565e+001
4.236423e+002,8.332463e+001
4.246066e+002,8.257270e+001
4.255708e+002,8.223170e+001
4.265351e+002,8.176308e+001
4.274993e+002,8.073144e+001
4.284636e+002,8.096056e+001
4.294278e+002,8.195165e+001
4.303921e+002,8.161082e+001
4.313563e+002,8.257335e+001
4.323206e+002,8.320298e+001
4.332848e+002,8.260407e+001
4.342491e+002,8.178648e+001
4.352133e+002,8.186284e+001
4.361776e+002,8.126926e+001
4.371418e+002,8.150336e+001
4.381060e+002,8.217828e+001
4.390703e+002,8.232753e+001
4.400345e+002,8.097066e+001
4.409988e+002,8.118665e+001
4.419630e+002,8.093142e+001
4.429273e+002,8.103655e+001
4.438915e+002,8.182002e+001
4.448558e+002,8.190697e+001
4.458200e+002,8.512045e+001
4.467843e+002,1.065462e+002
4.477485e+002,1.029869e+002
4.487128e+002,8.327586e+001
4.496770e+002,8.063295e+001
4.506413e+002,8.028934e+001
4.516055e+002,8.037702e+001
4.525698e+002,8.104846e+001
4.535340e+002,8.078772e+001
4.544983e+002,7.991435e+001
4.554625e+002,8.037234e+001
4.564268e+002,8.000105e+001
4.573910e+002,7.955730e+001
4.583553e+002,7.976272e+001
4.593195e+002,8.089209e+001
4.602838e+002,8.004416e+001
4.612480e+002,7.948045e+001
4.622123e+002,8.013688e+001
4.631765e+002,8.100387e+001
4.641408e+002,7.991005e+001
4.651050e+002,7.882462e+001
4.660693e+002,7.957883e+001
4.670335e+002,8.076237e+001
4.679978e+002,8.007716e+001
4.689620e+002,7.997070e+001
4.699263e+002,8.049224e+001
4.708905e+002,8.044270e+001
4.718548e+002,8.053490e+001
4.728190e+002,7.987317e+001
4.737833e+002,7.855242e+001
4.747475e+002,7.853663e+001
4.757118e+002,7.873367e+001
4.766760e+002,7.868624e+001
4.776403e+002,7.807752e+001
4.786045e+002,7.849980e+001
4.795688e+002,7.843812e+001
4.805330e+002,7.885313e+001
4.814973e+002,7.771169e+001
4.824615e+002,7.743478e+001
4.834258e+002,7.812685e+001
4.843900e+002,7.873765e+001
4.853542e+002,7.792500e+001
4.863185e+002,7.722534e+001
4.872827e+002,7.776037e+001
4.882470e+002,7.791225e+001
4.892112e+002,7.750835e+001
4.901755e+002,7.829381e+001
4.911397e+002,7.783263e+001
4.921040e+002,7.673035e+001
4.930682e+002,7.633119e+001
4.940325e+002,7.660083e+001
4.949968e+002,7.713035e+001
4.959610e+002,7.654739e+001
4.969253e+002,7.568953e+001
4.978895e+002,7.661011e+001
4.988538e+002,7.754301e+001
4.998180e+002,7.760536e+001
5.007823e+002,7.666173e+001
5.017465e+002,7.591107e+001
5.027108e+002,7.619241e+001
5.036750e+002,7.629942e+001
5.046393e+002,7.571384e+001
5.056035e+002,7.527094e+001
5.065677e+002,7.501676e+001
5.075320e+002,7.524921e+001
5.084962e+002,7.524310e+001
5.094605e+002,7.507093e+001
5.104247e+002,7.489071e+001
5.113890e+002,7.508588e+001
5.123532e+002,7.623747e+001
5.133175e+002,7.607462e+001
5.142817e+002,7.559164e+001
5.152460e+002,7.608382e+001
5.162102e+002,7.535861e+001
5.171745e+002,7.508917e+001
5.181387e+002,7.491470e+001
5.191030e+002,7.509187e+001
5.200672e+002,7.577078e+001
5.210315e+002,7.574128e+001
5.219957e+002,7.528491e+001
5.229600e+002,7.546641e+001
5.239243e+002,7.505101e+001
5.248885e+002,7.420541e+001
5.258527e+002,7.422667e+001
5.268170e+002,7.568168e+001
5.277813e+002,7.668462e+001
5.287455e+002,7.612778e+001
5.297097e+002,7.540668e+001
5.306740e+002,7.459107e+001
5.316382e+002,7.359199e+001
5.326025e+002,7.481549e+001
5.335667e+002,7.559151e+001
5.345309e+002,7.531174e+001
5.354952e+002,7.444218e+001
5.364595e+002,7.350990e+001
5.374237e+002,7.390874e+001
5.383879e+002,7.549649e+001
5.393522e+002,7.467831e+001
5.403165e+002,7.307767e+001
5.412807e+002,7.294263e+001
5.422449e+002,7.402161e+001
5.432092e+002,7.445487e+001
5.441735e+002,7.366932e+001
5.451377e+002,7.344492e+001
5.461019e+002,7.398714e+001
5.470662e+002,7.404114e+001
5.480305e+002,7.387064e+001
5.489947e+002,7.434625e+001
5.499590e+002,7.444205e+001
5.509232e+002,7.419477e+001
5.518875e+002,7.380879e+001
5.528517e+002,7.355962e+001
5.538160e+002,7.334660e+001
5.547802e+002,7.361275e+001
5.557444e+002,7.337445e+001
5.567087e+002,7.132430e+001
5.576730e+002,6.866197e+001
5.586372e+002,7.002414e+001
5.596014e+002,7.281944e+001
5.605657e+002,7.427800e+001
5.615300e+002,7.334278e+001
5.624942e+002,7.311823e+001
5.634584e+002,7.343610e+001
5.644227e+002,7.284870e+001
5.653870e+002,6.982576e+001
5.663512e+002,6.907656e+001
5.673154e+002,7.212418e+001
5.682797e+002,7.283791e+001
5.692440e+002,7.230287e+001
5.702082e+002,7.154019e+001
5.711724e+002,7.050198e+001
5.721367e+002,7.022517e+001
5.731010e+002,7.058641e+001
5.740652e+002,7.179955e+001
5.750294e+002,7.158597e+001
5.759937e+002,7.119990e+001
5.769579e+002,7.070731e+001
5.779222e+002,6.910464e+001
5.788864e+002,6.832085e+001
5.798507e+002,6.841329e+001
5.808149e+002,6.952598e+001
5.817792e+002,7.037772e+001
5.827434e+002,7.008913e+001
5.837077e+002,6.997527e+001
5.846719e+002,7.026253e+001
5.856362e+002,7.028255e+001
5.866004e+002,7.042570e+001
5.875647e+002,7.088414e+001
5.885289e+002,7.037557e+001
5.894932e+002,6.925720e+001
5.904574e+002,7.017467e+001
5.914217e+002,7.156155e+001
5.923859e+002,7.112976e+001
5.933502e+002,7.078827e+001
5.943144e+002,7.082982e+001
5.952787e+002,7.063656e+001
5.962429e+002,7.111150e+001
5.972072e+002,7.110989e+001
5.981714e+002,6.923946e+001
5.991357e+002,6.739182e+001
6.000999e+002,6.847737e+001
6.010641e+002,6.954989e+001
6.020284e+002,6.857522e+001
6.029927e+002,6.814768e+001
6.039569e+002,6.824908e+001
6.049211e+002,6.902486e+001
6.058854e+002,6.986194e+001
6.068497e+002,7.091862e+001
6.078139e+002,7.110913e+001
6.087781e+002,7.033307e+001
6.097424e+002,6.883988e+001
6.107067e+002,6.777959e+001
6.116709e+002,6.905728e+001
6.126351e+002,7.002890e+001
6.135994e+002,7.317755e+001
6.145637e+002,7.514070e+001
6.155279e+002,7.113320e+001
6.164921e+002,6.931791e+001
6.174564e+002,6.911327e+001
6.184207e+002,6.993575e+001
6.193849e+002,6.994353e+001
6.203491e+002,6.916158e+001
6.213134e+002,6.834030e+001
6.222776e+002,6.887605e+001
6.232419e+002,6.894470e+001
6.242061e+002,6.858427e+001
6.251704e+002,6.739628e+001
6.261346e+002,6.680608e+001
6.270989e+002,6.793588e+001
6.280631e+002,7.184495e+001
6.290274e+002,7.326527e+001
6.299916e+002,6.928910e+001
6.309559e+002,6.745058e+001
6.319202e+002,6.763020e+001
6.328844e+002,6.933920e+001
6.338486e+002,6.903707e+001
6.348129e+002,6.827254e+001
6.357772e+002,6.802998e+001
6.367414e+002,6.815999e+001
6.377056e+002,6.746454e+001
6.386699e+002,6.698328e+001
6.396342e+002,6.716398e+001
6.405984e+002,6.699211e+001
6.415626e+002,6.562637e+001
6.425269e+002,6.435907e+001
6.434911e+002,6.464244e+001
6.444554e+002,6.523348e+001
6.454196e+002,6.507840e+001
6.463839e+002,6.478939e+001
6.473481e+002,6.456480e+001
6.483124e+002,6.529292e+001
6.492766e+002,6.576283e+001
6.502408e+002,6.604620e+001
6.512051e+002,6.612762e+001
6.521694e+002,6.486246e+001
6.531336e+002,6.365478e+001
6.540978e+002,6.497929e+001
6.550621e+002,6.683083e+001
6.560264e+002,6.607420e+001
6.569906e+002,6.452940e+001
6.579548e+002,6.462079e+001
6.589191e+002,6.399302e+001
6.598834e+002,6.359725e+001
6.608476e+002,6.463779e+001
6.618119e+002,6.533898e+001
6.627761e+002,6.488412e+001
6.637404e+002,6.499172e+001
6.647046e+002,6.544399e+001
6.656689e+002,6.543446e+001
6.666331e+002,6.491335e+001
6.675974e+002,6.498179e+001
6.685616e+002,6.517984e+001
6.695259e+002,6.482036e+001
6.704901e+002,6.435552e+001
6.714543e+002,6.418098e+001
6.724186e+002,6.320344e+001
6.733829e+002,6.300237e+001
6.743471e+002,6.373264e+001
6.753113e+002,6.486067e+001
6.762756e+002,6.534583e+001
6.772399e+002,6.531273e+001
6.782041e+002,6.460619e+001
6.791683e+002,6.409909e+001
6.801326e+002,6.358682e+001
6.810969e+002,6.306464e+001
6.820611e+002,6.339773e+001
6.830253e+002,6.437977e+001
6.839896e+002,6.431028e+001
6.849539e+002,6.394820e+001
6.859181e+002,6.371296e+001
6.868823e+002,6.220806e+001
6.878466e+002,6.275026e+001
6.888109e+002,6.404041e+001
6.897751e+002,6.550600e+001
6.907393e+002,6.560611e+001
6.917036e+002,6.453101e+001
6.926678e+002,6.298706e+001
6.936321e+002,6.329799e+001
6.945963e+002,6.343316e+001
6.955606e+002,6.244581e+001
6.965248e+002,6.196676e+001
6.974891e+002,6.310605e+001
6.984533e+002,6.372363e+001
6.994176e+002,6.446615e+001
7.003818e+002,6.398855e+001
7.013461e+002,6.287736e+001
7.023103e+002,6.160730e+001
7.032746e+002,6.245582e+001
7.042388e+002,6.334288e+001
7.052031e+002,6.336731e+001
7.061673e+002,6.306850e+001
7.071316e+002,6.305492e+001
7.080958e+002,6.269698e+001
7.090601e+002,6.335101e+001
7.100243e+002,6.264766e+001
7.109886e+002,6.135227e+001
7.119528e+002,6.052506e+001
7.129171e+002,6.035631e+001
7.138813e+002,6.673494e+001
7.148456e+002,8.791166e+001
7.158098e+002,8.199183e+001
7.167740e+002,6.834937e+001
7.177383e+002,6.562074e+001
7.187026e+002,6.200744e+001
7.196668e+002,6.169373e+001
7.206310e+002,6.111371e+001
7.215953e+002,6.055978e+001
7.225596e+002,6.097556e+001
7.235238e+002,6.213707e+001
7.244880e+002,6.300887e+001
7.254523e+002,6.369155e+001
7.264166e+002,6.187261e+001
7.273808e+002,6.084955e+001
7.283450e+002,5.947937e+001
7.293093e+002,6.015617e+001
7.302736e+002,6.078116e+001
7.312378e+002,6.010811e+001
7.322020e+002,5.857694e+001
7.331663e+002,5.937861e+001
7.341306e+002,6.075418e+001
7.350948e+002,6.079385e+001
7.360590e+002,5.982978e+001
7.370233e+002,5.973958e+001
7.379875e+002,6.097755e+001
7.389518e+002,6.137256e+001
7.399160e+002,6.024568e+001
7.408803e+002,6.022804e+001
7.418445e+002,6.007491e+001
7.428088e+002,6.013977e+001
7.437731e+002,6.098079e+001
7.447373e+002,6.088352e+001
7.457015e+002,5.992857e+001
7.466658e+002,5.954877e+001
7.476301e+002,5.960666e+001
7.485943e+002,6.005938e+001
7.495585e+002,5.988741e+001
7.505228e+002,6.019263e+001
7.514871e+002,5.859612e+001
7.524513e+002,5.876560e+001
7.534155e+002,5.996733e+001
7.543798e+002,6.100228e+001
7.553441e+002,6.085667e+001
7.563083e+002,5.997694e+001
7.572725e+002,5.865464e+001
7.582368e+002,5.872580e+001
7.592010e+002,5.863195e+001
7.601653e+002,5.890948e+001
7.611295e+002,5.850900e+001
7.620938e+002,5.866417e+001
7.630580e+002,5.820126e+001
7.640223e+002,5.825640e+001
7.649865e+002,5.882604e+001
7.659507e+002,5.899641e+001
7.669150e+002,5.964618e+001
7.678793e+002,6.021699e+001
7.688435e+002,5.952647e+001
7.698078e+002,5.842119e+001
7.707720e+002,5.820169e+001
7.717363e+002,5.921312e+001
7.727005e+002,5.976396e+001
7.736648e+002,6.062182e+001
7.746290e+002,5.998910e+001
7.755933e+002,5.842147e+001
7.765575e+002,5.865475e+001
7.775218e+002,5.878608e+001
7.784860e+002,5.824126e+001
7.794503e+002,5.850379e+001
7.804145e+002,5.882487e+001
7.813788e+002,5.904399e+001
7.823430e+002,6.313110e+001
7.833073e+002,6.989935e+001
7.842715e+002,6.410381e+001
7.852358e+002,5.901403e+001
7.862000e+002,5.931954e+001
7.871642e+002,5.879784e+001
7.881285e+002,5.766893e+001
7.890928e+002,5.715336e+001
7.900570e+002,5.759668e+001
7.910212e+002,5.757690e+001
7.919855e+002,5.687148e+001
7.929498e+002,5.635577e+001
7.939140e+002,5.654271e+001
7.948782e+002,5.804795e+001
7.958425e+002,5.922147e+001
7.968068e+002,5.788704e+001
7.977710e+002,5.664701e+001
7.987352e+002,5.731839e+001
7.996995e+002,5.757874e+001
8.006638e+002,5.702168e+001
8.016280e+002,5.693440e+001
8.025922e+002,5.723094e+001
8.035565e+002,5.647307e+001
8.045208e+002,5.519465e+001
8.054850e+002,5.603054e+001
8.064492e+002,5.747509e+001
8.074135e+002,5.788649e+001
8.083777e+002,5.723458e+001
8.093420e+002,5.638054e+001
8.103062e+002,5.595568e+001
8.112705e+002,5.561850e+001
8.122347e+002,5.642198e+001
8.131990e+002,5.711752e+001
8.141632e+002,5.674506e+001
8.151275e+002,5.626731e+001
8.160917e+002,5.656795e+001
8.170560e+002,5.734201e+001
8.180202e+002,5.697253e+001
8.189845e+002,5.637473e+001
8.199487e+002,5.635994e+001
8.209130e+002,5.677740e+001
8.218772e+002,5.741256e+001
8.228415e+002,5.745884e+001
8.238057e+002,5.673350e+001
8.247700e+002,5.502276e+001
8.257343e+002,5.540286e+001
8.266985e+002,5.606849e+001
8.276627e+002,5.527737e+001
8.286270e+002,5.558492e+001
8.295912e+002,5.637297e+001
8.305555e+002,5.563437e+001
8.315197e+002,5.471972e+001
8.324839e+002,5.568783e+001
8.334482e+002,5.614325e+001
8.344125e+002,5.568451e+001
8.353767e+002,5.723765e+001
8.363409e+002,5.762595e+001
8.373052e+002,5.684722e+001
8.382695e+002,5.594913e+001
8.392337e+002,5.457092e+001
8.401979e+002,5.377982e+001
8.411622e+002,5.459951e+001
