,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
32,1257.622,8664.199,2574.546,8592.606639254034,2693.636043740346,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
33,1004.464,8910.426,2949.453,8855.704867092254,3142.7821611931536,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
34,800.3049,9187.314,3391.595,9162.82084116647,3667.762267434676,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
35,631.0096,9512.83,3937.001,9521.359908576796,4281.209302319869,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
36,498.6702,9876.63,4578.249,9939.965750565392,4997.891289069422,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
37,397.2458,10273.64,5311.428,10428.728842135513,5835.066636255599,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
38,319.6023,10703.87,6141.813,10999.429742493314,6812.8995545827975,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
39,251.1161,11250.92,7236.905,11665.823086460168,7954.945581379238,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
40,200.8929,11836.49,8448.661,12443.969126060625,9288.718898141818,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
41,158.0056,12574.36,10006.14,13352.620816051272,10846.355100028586,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
42,126.6892,13374.91,11715.82,14413.67577467427,12665.385378489558,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
43,99.734,14407.11,13920.01,15652.704013538565,14789.640764804368,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
44,79.44915,15586.41,16428.38,17099.564155844986,17270.308217948263,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
45,63.34459,16992.86,19358.39,18789.122994118712,20167.164000543205,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
46,49.86702,18814.64,23007.21,20762.095728537915,23550.014059916834,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
47,39.72458,20898.44,27076.88,23066.02713482805,27500.376120498495,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
48,31.88775,23325.54,31641.73,25756.43730658442,32113.44401918821,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
49,24.93351,26587.26,37601.82,28898.15958261129,37500.381617344414,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
50,19.94681,30133.62,43862.67,32566.90290097997,43791.001565585044,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
51,15.94388,34337.54,51080.64,36851.07622960511,51136.893472101205,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
52,12.40079,39926.54,60449.88,41853.919038532695,59715.07685514949,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
53,9.91015,45785.7,70113.12,47695.98915401099,69732.2669068124,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
54,7.971939,52360.55,80853.48,54518.06794649117,81429.85586275636,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
55,6.351626,60264.88,93722.23,62484.55286150619,95089.73001744872,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
56,5.095109,69069.09,108082.4,71787.41904625343,111041.06256168982,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
57,4.040948,79692.02,125366.1,82650.84553865352,129668.2459346428,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
58,3.175813,92394.54,146445.8,95336.61750015608,151420.15484247726,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
59,2.547554,105987.8,169127.6,110150.43467452099,176820.9631620144,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
60,2.020474,121997.5,196472.0,127449.27809287868,206482.7753930981,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
61,1.605308,140300.0,228453.3,147650.01254681038,241120.37705017664,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
62,1.273777,161503.3,266137.3,171239.4321305153,281568.459445476,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
63,1.010237,186072.9,310477.9,198785.99092797737,328801.73394368193,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
64,0.7971939,215356.1,364289.0,230953.50152938918,383958.4203980969,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
65,0.6334459,248294.7,425347.3,268517.1314815215,448367.6757887494,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
66,0.5029507,286764.2,497338.0,312382.08315196534,523581.62403330783,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
67,0.3999573,331313.2,581350.9,363605.4071516522,611412.7588199965,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
68,0.3175813,383713.5,680806.2,423421.4749720396,713977.6207899551,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
69,0.2520161,445273.8,798160.5,493271.72467252193,833747.8015947615,"(65.0, 3)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
