,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
14,79804.69,2138.301,119.2856,2197.0368492074917,117.03380007594043,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
15,63398.44,2148.727,131.5894,2206.8390962383046,121.56492413169929,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
16,50273.44,2160.552,147.8555,2216.675456820163,129.48477555551256,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
17,39960.94,2175.353,167.417,2226.8234201120013,141.18241254610405,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
18,31757.81,2191.36,190.1962,2237.5790807770063,157.15935029564915,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
19,25195.31,2210.333,217.8081,2249.2663295411717,178.04974406042933,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
20,20039.06,2231.65,249.4039,2262.247144372887,204.64463136044355,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
21,16054.69,2255.093,285.4605,2276.933310475311,237.921165220432,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
22,12773.44,2282.603,328.2226,2293.799953715122,279.0779235753392,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
23,9946.65,2317.296,382.7757,2313.401339350485,329.57757413169514,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
24,7888.72,2353.645,442.9611,2336.389469157422,391.19841521487376,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
25,6288.11,2393.681,511.5055,2363.536108656634,466.09660921766385,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
26,5039.063,2437.445,589.4526,2395.758995877476,556.8812859337977,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
27,4001.524,2487.849,685.5261,2434.1531283212153,666.7051303466594,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
28,3161.337,2545.947,802.0787,2480.0282006525385,799.3735980948567,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
29,2507.267,2609.754,939.1691,2534.953478307276,959.4765398098441,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
30,1979.167,2682.351,1107.237,2600.8116490390253,1152.5467845933372,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
31,1598.011,2755.893,1289.507,2679.863504322165,1385.251159411984,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
32,1257.622,2847.999,1535.388,2774.825676183253,1665.6205369322065,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
33,1004.464,2946.833,1815.181,2888.9641053360483,2003.3268476471849,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
34,800.3049,3059.667,2157.354,3026.20645897341,2410.0166092732193,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
35,631.0096,3196.33,2594.153,3191.2773699218433,2899.7124729800207,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
36,498.6702,3353.494,3123.762,3389.861155611,3489.2966291017283,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
37,397.2458,3532.834,3747.091,3628.79762256648,4199.092735260206,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
38,319.6023,3735.513,4468.542,3916.317702546552,5053.566424480703,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
39,251.1161,4004.06,5441.84,4262.327039314787,6082.16853685327,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
40,200.8929,4305.333,6538.504,4678.74729768493,7320.350136382133,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
41,158.0056,4697.791,7973.903,5179.926955846612,8810.784294340108,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
42,126.6892,5138.811,9575.87,5783.135736640255,10604.836745696659,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
43,99.734,5720.466,11679.43,6509.159715922482,12764.33610155453,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
44,79.44915,6387.182,14104.12,7383.017615787103,15363.704623562102,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
45,63.34459,7203.832,17013.13,8434.822966751512,18492.52299170747,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
46,49.86702,8273.48,20752.72,9700.821850010821,22258.61745294652,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
47,39.72458,9500.5,25040.3,11224.641981742241,26791.775740177127,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
48,31.88775,10950.97,30027.04,13058.79618473605,32248.219819525846,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
49,24.93351,12930.08,36783.02,15266.492059333334,38815.98960549332,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
50,19.94681,15134.15,44197.04,17923.81021788117,46721.4231770237,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
51,15.94388,17804.85,53116.68,21122.326148325494,56236.956814903235,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
52,12.40079,21479.37,65252.63,24972.266060861086,67690.51366426413,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
53,9.91015,25494.59,78369.09,29606.305473613487,81476.80457281572,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
54,7.971939,30202.87,93587.12,35184.14144330593,98070.93055241778,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
55,6.351626,36148.68,112591.8,41897.996008094815,118044.75562967859,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
56,5.095109,43134.61,134653.4,49979.24050103623,142086.61432384932,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
57,4.040948,52044.35,162460.4,59706.369019893886,171025.03290754915,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
58,3.175813,63378.48,197349.2,71414.59583338487,205857.28192805158,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
59,2.547554,76187.02,236058.1,85507.40746776148,247783.7439608259,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
60,2.020474,92281.68,284275.0,102470.46757946319,298249.28097043716,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
61,1.605308,111696.0,341744.5,122888.35380084826,358993.0268730348,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
62,1.273777,135639.6,411443.5,147464.7033409407,432108.32124233106,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
63,1.010237,164595.3,494702.2,177046.4615950053,520114.84958313155,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
64,0.7971939,200558.6,596950.9,212653.06941387933,626045.4762568692,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
65,0.6334459,243062.5,715733.3,255511.59487915086,753550.7624789777,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
66,0.5029507,294702.9,858198.9,307099.0202887043,907024.7712674959,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
67,0.3999573,356800.5,1027140.0,369193.14163866214,1091756.4948091705,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
68,0.3175813,432424.3,1230007.0,443933.83468996984,1314112.1227042016,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
69,0.2520161,524344.9,1472695.0,533896.7989591415,1581754.4323832635,"(95.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
