,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
15,63398.44,31575.65,4558.538,31716.842135805255,3819.964249587687,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
16,50273.44,32026.05,3981.603,32000.135768686327,3304.2990434810017,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
17,39960.94,32375.58,3486.865,32229.02186278048,2900.615427067054,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
18,31757.81,32643.98,3114.578,32420.547010871895,2598.0555973304145,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
19,25195.31,32927.74,2710.451,32587.780151800827,2387.122066235773,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
20,20039.06,33106.45,2523.393,32740.942766189455,2260.2228725578807,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
21,16054.69,33257.29,2436.324,32888.29718853153,2211.924478193316,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
22,12773.44,33402.35,2399.104,33036.83075433751,2239.0547343749245,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
23,9946.65,33598.0,2477.439,33192.782581965876,2340.744864153379,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
24,7888.72,33782.51,2629.229,33362.056494419514,2518.4648322679686,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
25,6288.11,33976.09,2863.965,33550.55634146076,2776.085321517753,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
26,5039.063,34193.65,3160.902,33764.4725407228,3119.987282919125,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
27,4001.524,34453.2,3562.207,34010.54242731864,3559.2334614967617,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
28,3161.337,34759.16,4069.818,34296.302320696705,4105.813313425245,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
29,2507.267,35137.25,4572.939,34630.345988895206,4774.972010927819,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
30,1979.167,35537.12,5346.863,35022.60218574521,5585.6349951640295,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
31,1598.011,35954.34,6177.587,35484.64292415102,6560.941339432826,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
32,1257.622,36500.02,7280.493,36030.0339395195,7728.901794451142,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
33,1004.464,37099.67,8505.677,36674.73925665253,9123.200709165332,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
34,800.3049,37797.13,9962.87,37437.59281646236,10784.165048292598,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
35,631.0096,38636.34,11765.56,38340.85170458843,12759.928517028642,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
36,498.6702,39589.93,13889.69,39410.847647571456,15107.824456511567,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
37,397.2458,40633.08,16326.18,40678.75612972356,17896.04783320789,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
38,319.6023,41747.41,19089.7,42181.50578862953,21205.63449219936,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
39,251.1161,43127.69,22776.89,43962.85474842582,25132.81509920429,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
40,200.8929,44565.61,26912.84,46074.66535237791,29791.812124116543,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
41,158.0056,46300.86,32346.24,48578.41449159717,35318.161135603244,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
42,126.6892,48153.64,38464.21,51546.98355648274,41872.65295661916,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
43,99.734,50523.64,46602.8,55066.78015671008,49646.01131879502,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
44,79.44915,53266.94,56138.14,59240.253398101006,58864.442075872925,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
45,63.34459,56692.65,67716.38,64188.87594941299,69796.21541625944,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
46,49.86702,61211.61,82568.3,70056.67971089834,82759.47259121788,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
47,39.72458,66823.94,99768.5,77014.44800380178,98131.48432382282,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
48,31.88775,73815.01,119606.1,85264.68630402783,116359.63032232416,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
49,24.93351,83990.06,146219.1,95047.51619964789,137974.41942016996,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
50,19.94681,95941.9,174804.0,106647.66411986612,163604.9292619107,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
51,15.94388,111207.1,208307.2,120402.74824431827,193997.11487847174,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
52,12.40079,133042.7,252182.9,136713.10478330543,230035.5189966485,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
53,9.91015,157646.0,297547.2,156053.43962129505,272769.01593655243,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
54,7.971939,186820.9,347560.1,178986.64444161605,323441.33834885113,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
55,6.351626,223493.4,406512.6,206180.1794458787,383527.2752478875,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
56,5.095109,266036.1,470911.5,238425.49948068446,454775.5948587151,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
57,4.040948,318698.9,546851.4,276661.0889607014,539259.9415198247,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
58,3.175813,382904.7,635734.3,321999.7760091322,639439.1879653916,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
59,2.547554,452100.7,728080.1,375761.1207808699,758228.999505901,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
60,2.020474,533174.6,835714.1,439509.8206150226,899086.6929434786,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
61,1.605308,624330.9,956877.0,515101.2497801625,1066111.8599954857,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
62,1.273777,727460.1,1095297.0,604735.4592242955,1264165.6838185715,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
63,1.010237,843208.4,1253962.0,711021.2079656731,1499012.4212791522,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
64,0.7971939,975548.0,1441590.0,837051.8897263949,1777487.168739599,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
65,0.6334459,1118791.0,1652323.0,986495.5646157826,2107694.794098285,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
66,0.5029507,1279161.0,1898543.0,1163701.716190881,2499245.8249000893,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
67,0.3999573,1457213.0,2184970.0,1373827.841005153,2963536.157922133,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
68,0.3175813,1658237.0,2523191.0,1622989.554971069,3514078.7310418067,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
69,0.2520161,1885731.0,2924694.0,1918438.5853073723,4166896.8105305308,"(35.0, 5)",AC_108_1_250lbs,Li$_{1.73}$Zn$_{0.6}$Zr$_{0.27}$Cl$_4$,1.761,6
