,Frequency,Z real,Z imag,Fit real,Fit imag,Dataset,sample_name,material_name,height,diameter
49,24.93351,34227.83,30093.8,36275.693169607344,35579.74277113716,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
50,19.94681,36050.25,36061.3,38817.26479611771,42710.69107797931,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
51,15.94388,38266.45,43262.02,41868.240806769696,51270.9855029597,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
52,12.40079,41337.71,53085.12,45530.72394702965,61547.098727533776,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
53,9.91015,44732.94,63690.39,49927.28132149899,73882.92460442366,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
54,7.971939,48756.25,75974.84,55205.046175289346,88691.28666768184,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
55,6.351626,53892.52,91276.23,61540.64179232427,106467.75342564682,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
56,5.095109,59984.64,108961.2,69146.09229175924,127807.2227698607,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
57,4.040948,67848.11,131144.7,78275.91813069941,153423.83050350007,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
58,3.175813,77913.99,158780.5,89235.65376815226,184174.84923672737,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
59,2.547554,89461.63,189232.2,102392.07253847481,221089.37743645732,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
60,2.020474,103935.5,226864.7,118185.4609151977,265402.7787233501,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
61,1.605308,121467.5,271282.5,137144.35292999915,318598.0239441159,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
62,1.273777,142966.8,324311.6,159903.21784195508,382455.3195523867,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
63,1.010237,169382.3,387611.3,187223.69298423987,459111.6831372214,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
64,0.7971939,202026.9,464142.9,220020.07235665183,551132.459824927,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
65,0.6334459,240521.5,551952.8,259389.9039530874,661597.1728875549,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
66,0.5029507,287249.5,655823.9,306650.719779558,794202.5815932148,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
67,0.3999573,343230.3,777276.1,363384.1277520361,953386.3951827744,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
68,0.3175813,411099.5,920960.3,431488.7410325673,1144475.7831256308,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
69,0.2520161,492939.7,1090213.0,513243.71611156984,1373865.6516277143,"(95, 1)",AC044_20241210_Final,Li$_{1.9}$Zn$_{0.9}$Zr$_{0.07}$Cl$_4$,1.208,6
